,open,high,low,close,volume
2014-07-08,113.27,113.27,106.67,106.67,55554.0
2014-07-09,104.4,106.54,101.34,102.27,196692.0
2014-07-10,102.68,105.68,97.5,103.84,70350.0
2014-07-11,102.81,105.7,98.67,98.67,84332.0
2014-07-14,98.67,103.58,93.86,102.03,95236.0
2014-07-15,102.25,107.12,102.25,105.87,98140.0
2014-07-16,105.37,110.23,105.37,108.29,105234.0
2014-07-17,107.21,109.15,106.3,106.82,90114.0
2014-07-18,104.51,107.79,104.49,104.92,52410.0
2014-07-21,106.97,108.8,105.91,107.04,81090.0
2014-07-22,108.46,112.38,106.82,107.96,295810.0
2014-07-23,109.15,110.01,102.74,103.82,106114.0
2014-07-24,105.12,109.0,101.82,106.8,206990.0
2014-07-25,106.99,110.79,103.54,105.91,157212.0
2014-07-28,104.4,108.72,103.54,104.32,35466.0
2014-07-30,105.24,105.24,101.82,102.72,29766.0
2014-07-31,105.69,106.3,103.97,105.82,36084.0
2014-08-01,103.99,108.75,103.99,104.49,29110.0
2014-08-04,104.01,112.9,103.99,110.37,103666.0
2014-08-05,111.39,112.7,107.48,109.86,38236.0
2014-08-06,111.42,111.85,105.74,106.72,45010.0
2014-08-07,105.98,110.98,105.98,107.55,83356.0
2014-08-08,109.67,112.25,103.16,104.73,147428.0
2014-08-11,105.74,107.51,105.34,105.71,16362.0
2014-08-12,105.71,110.37,105.52,106.92,59112.0
2014-08-13,108.75,108.75,102.72,104.12,53456.0
2014-08-14,104.03,107.48,104.03,104.32,15600.0
2014-08-18,104.34,106.96,102.68,105.17,24824.0
2014-08-19,105.34,108.31,105.34,106.78,41392.0
2014-08-20,108.23,108.23,105.69,106.63,147678.0
2014-08-21,106.17,110.02,103.4,103.94,56686.0
2014-08-22,106.92,110.11,105.3,106.19,98402.0
2014-08-25,106.46,109.23,104.29,105.87,132212.0
2014-08-26,106.7,107.03,102.09,104.04,32902.0
2014-08-27,104.94,108.41,102.86,104.15,163238.0
2014-08-28,104.09,107.14,103.98,104.7,34704.0
2014-09-01,104.92,108.85,104.92,107.89,58416.0
2014-09-02,107.89,109.56,107.03,107.82,34808.0
2014-09-03,107.86,108.02,106.7,107.67,16510.0
2014-09-04,106.33,107.67,104.68,105.84,11200.0
2014-09-05,107.49,109.69,105.76,108.28,25378.0
2014-09-08,108.66,115.79,107.58,109.77,215336.0
2014-09-09,111.49,111.75,108.5,110.59,302278.0
2014-09-10,111.66,111.66,107.58,108.08,57936.0
2014-09-11,110.19,112.01,106.55,107.58,238520.0
2014-09-12,107.58,109.25,105.82,106.13,81034.0
2014-09-15,106.26,107.12,103.69,104.53,53454.0
2014-09-16,105.38,113.29,98.36,99.46,446758.0
2014-09-17,100.91,104.46,96.76,99.04,107096.0
2014-09-18,101.87,104.07,100.11,100.69,105810.0
2014-09-19,102.66,108.9,102.31,104.73,188924.0
2014-09-22,105.65,112.41,105.03,106.46,179988.0
2014-09-23,108.37,109.34,104.07,105.47,110066.0
2014-09-24,106.61,106.7,100.99,101.83,70520.0
2014-09-25,102.31,103.14,99.46,99.92,47066.0
2014-09-26,98.8,104.51,97.08,101.48,50932.0
2014-09-29,100.99,104.07,100.99,102.64,33430.0
2014-09-30,104.44,107.01,102.31,102.55,42592.0
2014-10-01,103.63,108.39,101.91,102.38,336136.0
2014-10-07,103.43,103.61,101.04,102.05,34372.0
2014-10-08,104.07,104.42,101.06,103.61,90136.0
2014-10-09,102.64,107.8,102.64,104.7,99338.0
2014-10-10,103.87,108.76,102.42,106.13,38636.0
2014-10-13,103.65,106.48,103.65,106.17,59500.0
2014-10-14,107.14,108.02,103.41,105.71,39500.0
2014-10-16,107.01,107.01,103.03,103.47,22784.0
2014-10-17,104.2,105.27,101.94,102.95,39158.0
2014-10-20,104.94,106.7,100.38,103.06,39404.0
2014-10-21,104.92,104.92,100.62,102.05,67756.0
2014-10-22,103.8,104.73,102.79,103.43,23714.0
2014-10-23,103.8,104.73,102.79,103.43,23714.0
2014-10-27,105.34,105.34,103.23,103.93,24674.0
2014-10-28,104.26,107.4,103.23,105.95,35818.0
2014-10-29,107.36,108.02,104.09,104.75,39030.0
2014-10-30,106.55,108.83,105.16,106.2,48710.0
2014-10-31,107.58,108.41,105.05,106.57,64896.0
2014-11-03,105.91,109.73,105.91,108.52,71328.0
2014-11-05,109.53,111.53,108.08,108.44,46260.0
2014-11-07,110.21,126.46,107.84,123.63,650162.0
2014-11-10,125.56,129.97,123.83,125.19,333662.0
2014-11-11,126.31,126.44,119.44,120.95,155674.0
2014-11-12,121.98,129.1,121.28,124.27,272608.0
2014-11-13,126.15,133.49,124.9,126.77,509220.0
2014-11-14,132.61,139.55,125.56,135.37,1694216.0
2014-11-17,136.27,156.96,135.07,153.55,2654494.0
2014-11-18,154.56,157.07,143.7,146.48,1127074.0
2014-11-19,147.08,151.73,142.71,145.5,947340.0
2014-11-20,145.78,148.59,142.27,145.58,412974.0
2014-11-21,146.66,146.66,137.06,138.38,206190.0
2014-11-24,141.17,149.21,140.51,146.94,768598.0
2014-11-25,148.28,151.4,138.8,141.46,545656.0
2014-11-26,142.58,145.78,140.99,143.96,251972.0
2014-11-27,145.06,145.06,141.61,142.58,121150.0
2014-11-28,142.97,146.4,140.91,141.81,219834.0
2014-12-01,142.16,142.58,137.79,138.12,119758.0
2014-12-02,137.44,140.51,135.31,136.54,104304.0
2014-12-03,135.75,141.83,135.75,139.17,120542.0
2014-12-04,140.51,142.49,138.36,140.84,76786.0
2014-12-05,139.48,143.96,135.31,136.78,177314.0
2014-12-08,137.44,140.47,130.24,133.79,129480.0
2014-12-09,133.9,139.63,132.28,133.35,118494.0
2014-12-10,133.4,136.05,132.67,134.5,59146.0
2014-12-11,138.27,144.42,135.24,140.27,463182.0
2014-12-12,142.18,153.68,138.1,139.06,662990.0
2014-12-15,139.06,142.14,136.12,138.56,189524.0
2014-12-16,137.31,137.79,123.54,128.41,209262.0
2014-12-17,133.49,133.82,126.11,128.15,239218.0
2014-12-18,133.05,139.33,132.41,133.84,508032.0
2014-12-19,135.66,139.55,134.47,135.95,348226.0
2014-12-22,137.0,137.88,132.94,134.72,201712.0
2014-12-23,135.11,137.44,134.69,135.37,163026.0
2014-12-24,135.48,135.77,132.17,134.17,112500.0
2014-12-26,133.33,135.86,132.3,133.0,85364.0
2014-12-29,133.93,138.01,133.49,136.12,227290.0
2014-12-30,136.56,142.14,135.46,139.94,381884.0
2014-12-31,139.94,148.13,139.19,143.91,895944.0
2015-01-01,144.31,147.05,142.49,144.2,245422.0
2015-01-02,145.17,148.37,143.72,146.9,483028.0
2015-01-05,148.31,149.29,144.51,145.45,468292.0
2015-01-06,144.9,144.9,137.22,138.8,169886.0
2015-01-07,137.66,145.67,134.8,143.39,200700.0
2015-01-08,145.34,147.1,144.02,144.57,145280.0
2015-01-09,145.34,146.81,141.68,142.53,83354.0
2015-01-12,141.83,146.22,140.51,144.0,104774.0
2015-01-13,146.02,152.15,145.12,149.6,542524.0
2015-01-14,149.58,152.81,145.61,146.97,295440.0
2015-01-15,146.66,150.35,146.22,148.68,146924.0
2015-01-16,148.42,150.17,145.52,146.46,87748.0
2015-01-19,145.78,149.12,145.78,146.31,55552.0
2015-01-20,145.61,152.17,145.61,149.91,385052.0
2015-01-21,150.17,151.49,146.22,147.27,184354.0
2015-01-22,147.76,151.01,146.75,148.02,120592.0
2015-01-23,149.6,149.65,141.89,145.72,148314.0
