,open,high,low,close,volume
2011-10-18,51.75,51.93,50.67,50.89,273946.0
2011-10-19,51.49,52.49,51.23,52.23,266889.0
2011-10-20,51.82,52.19,51.0,51.63,142606.0
2011-10-21,51.23,51.89,50.86,50.97,155787.0
2011-10-24,51.52,51.89,50.52,50.78,181659.0
2011-10-25,50.93,51.82,50.34,51.04,786676.0
2011-10-26,50.93,51.82,50.34,51.04,786676.0
2011-10-28,52.34,53.79,52.19,53.38,1268960.0
2011-10-31,53.45,53.45,52.04,52.34,670406.0
2011-11-01,52.12,52.56,51.45,52.23,223031.0
2011-11-02,51.97,53.19,51.6,52.45,240688.0
2011-11-03,52.04,55.76,51.6,54.94,2414251.0
2011-11-04,55.27,56.35,53.49,53.86,1446224.0
2011-11-08,53.9,54.83,53.64,54.38,851785.0
2011-11-09,54.42,54.83,52.56,53.16,1254898.0
2011-11-11,53.31,53.31,50.52,50.78,762752.0
2011-11-14,51.23,51.97,46.44,46.81,1446110.0
2011-11-15,47.51,47.51,43.36,43.69,1827297.0
2011-11-16,43.8,44.47,40.39,40.72,2628048.0
2011-11-17,39.35,41.46,38.12,38.49,1964902.0
2011-11-18,38.46,38.46,35.82,36.23,2504222.0
2011-11-21,36.23,38.46,34.89,35.15,2963512.0
2011-11-22,35.34,36.56,34.37,35.6,1438392.0
2011-11-23,35.12,36.53,34.41,34.71,1111857.0
2011-11-24,34.74,35.04,33.63,34.78,1963505.0
2011-11-25,34.78,35.82,33.93,34.3,1146408.0
2011-11-28,35.56,35.56,34.63,34.97,2105722.0
2011-11-29,35.34,36.27,35.08,35.86,2047714.0
2011-11-30,35.82,36.04,34.74,35.41,1530520.0
2011-12-01,36.38,36.6,34.52,34.93,1102899.0
2011-12-02,35.34,38.01,34.93,37.79,2085589.0
2011-12-05,37.42,38.46,37.12,37.38,1575380.0
2011-12-07,37.79,38.38,37.27,38.12,1647189.0
2011-12-08,38.61,39.05,36.97,37.19,2092694.0
2011-12-09,36.45,36.97,35.56,36.16,1104719.0
2011-12-12,36.94,36.94,34.52,34.71,1013442.0
2011-12-13,34.37,34.6,33.52,34.49,1079067.0
2011-12-14,34.71,35.52,33.93,34.56,1245995.0
2011-12-15,33.78,34.3,32.55,33.59,1621606.0
2011-12-16,34.15,34.67,31.48,31.81,1148827.0
2011-12-19,31.89,31.92,30.18,30.77,1021998.0
2011-12-20,31.22,31.22,29.44,29.66,1046440.0
2011-12-21,30.74,30.81,29.47,29.88,926989.0
2011-12-22,29.7,30.22,28.81,30.03,844049.0
2011-12-23,30.44,31.11,29.7,29.96,956929.0
2011-12-26,30.29,31.14,29.84,30.96,938761.0
2011-12-27,31.0,31.59,30.18,30.44,887793.0
2011-12-28,30.44,30.44,29.55,29.77,749728.0
2011-12-29,29.59,30.25,28.95,29.25,1670269.0
2011-12-30,29.47,29.81,28.47,28.84,941426.0
2012-01-02,29.44,29.92,29.14,29.62,959104.0
2012-01-03,29.66,30.74,29.66,30.62,1637948.0
2012-01-04,30.88,31.37,30.62,31.11,1409401.0
2012-01-05,31.11,31.66,30.66,31.03,933796.0
2012-01-06,31.03,31.03,30.03,30.7,806508.0
2012-01-09,31.03,32.18,31.03,31.78,1439733.0
2012-01-10,32.22,32.89,32.0,32.55,927661.0
2012-01-11,32.55,33.74,32.52,33.33,1040075.0
2012-01-12,33.56,34.82,33.45,34.34,1715626.0
2012-01-13,34.82,35.38,33.71,34.04,1521894.0
2012-01-16,34.04,34.67,33.56,34.11,964442.0
2012-01-17,34.74,35.15,34.23,34.6,917372.0
2012-01-18,34.89,35.86,34.63,34.74,1687835.0
2012-01-19,34.97,36.64,34.74,36.42,4440820.0
2012-01-20,36.68,37.08,35.08,35.49,2329128.0
2012-01-23,35.15,36.12,34.93,35.12,1296911.0
2012-01-24,35.26,36.6,34.6,36.16,2346345.0
2012-01-25,36.38,37.42,36.38,37.12,2848646.0
2012-01-27,37.71,38.98,37.53,38.72,3052479.0
2012-01-30,38.09,39.53,35.71,36.19,2453670.0
2012-01-31,36.45,37.05,35.64,36.27,2794050.0
2012-02-01,35.56,36.71,33.59,36.3,5820139.0
2012-02-02,36.45,38.46,34.67,37.9,4540663.0
2012-02-03,37.9,40.54,37.42,39.98,4376680.0
2012-02-06,40.68,41.95,39.76,40.5,3941682.0
2012-02-07,40.91,41.13,38.9,39.27,1461269.0
2012-02-08,39.35,40.54,38.98,40.16,1610744.0
2012-02-09,40.09,41.28,39.9,40.8,2993772.0
2012-02-10,40.68,41.98,40.5,40.8,3045704.0
2012-02-13,41.02,41.43,39.61,40.02,1479017.0
2012-02-14,39.72,42.5,39.64,42.06,2318765.0
2012-02-15,42.65,46.25,41.83,45.77,5493509.0
2012-02-16,45.81,48.03,45.81,47.37,4982849.0
2012-02-17,48.03,48.81,47.51,48.33,3400583.0
2012-02-21,48.33,50.19,47.74,49.74,1925535.0
2012-02-22,49.67,50.67,47.29,47.59,2975613.0
2012-02-23,47.14,47.48,45.32,45.58,2150186.0
2012-02-24,44.28,46.4,43.95,44.32,1273330.0
2012-02-27,44.62,44.62,40.54,41.2,2891772.0
2012-02-28,36.49,44.03,36.49,43.69,1583151.0
2012-02-29,44.25,45.21,42.73,44.32,1610655.0
2012-03-01,44.73,44.73,42.09,42.65,1888447.0
2012-03-02,43.06,44.17,42.13,42.65,1013570.0
2012-03-05,43.06,43.06,41.65,42.54,912609.0
2012-03-06,42.58,43.21,39.79,40.54,1066905.0
2012-03-07,40.31,40.42,38.98,39.46,1481843.0
2012-03-09,39.76,41.95,39.76,41.58,1205806.0
2012-03-12,40.09,42.69,40.09,42.43,940484.0
2012-03-13,42.87,45.36,42.73,45.25,2504282.0
2012-03-14,45.99,47.63,45.55,46.88,3351312.0
2012-03-15,47.14,48.11,44.32,44.99,2662662.0
2012-03-16,45.29,47.07,43.99,44.32,2329207.0
2012-03-19,44.54,44.84,42.91,43.25,783457.0
2012-03-20,43.62,45.66,43.1,45.36,962803.0
2012-03-21,45.66,47.07,45.44,46.85,1309276.0
2012-03-22,46.55,48.26,44.54,44.88,2095919.0
2012-03-23,45.29,46.48,44.99,45.92,742793.0
2012-03-26,45.58,46.03,43.65,44.14,1036256.0
2012-03-27,44.62,45.58,43.91,44.25,1467266.0
2012-03-28,44.54,44.54,43.43,43.84,611939.0
2012-03-29,43.58,45.47,42.84,44.1,1649770.0
2012-03-30,44.47,46.07,44.47,45.58,1184491.0
2012-04-02,46.03,50.08,45.66,49.93,4033731.0
2012-04-03,50.48,51.75,49.48,50.19,4118468.0
2012-04-04,50.11,50.97,49.37,49.85,2030780.0
2012-04-09,49.7,49.89,47.18,47.59,1034237.0
2012-04-10,48.18,48.18,45.06,46.66,1191637.0
2012-04-11,46.96,48.07,45.73,47.03,1200579.0
2012-04-12,47.51,48.63,47.29,48.18,1307788.0
2012-04-13,48.33,50.45,46.77,47.4,2011965.0
2012-04-16,46.92,48.26,46.81,47.51,632841.0
2012-04-17,47.77,50.34,47.29,50.08,1392493.0
2012-04-18,50.78,51.23,49.22,49.48,1193915.0
2012-04-19,49.41,49.89,48.63,49.15,696489.0
2012-04-20,49.0,49.59,47.37,47.66,893762.0
2012-04-23,47.51,48.52,45.62,45.77,1061374.0
2012-04-24,46.03,46.48,44.03,44.25,1040874.0
2012-04-25,44.4,44.54,42.87,43.39,876082.0
2012-04-26,44.1,45.1,42.8,43.17,1466904.0
2012-04-27,43.21,43.99,42.5,43.47,522225.0
2012-04-30,43.21,44.73,43.17,44.62,610044.0
2012-05-02,44.54,45.81,44.54,44.88,580456.0
2012-05-03,44.54,44.92,43.13,43.47,582955.0
2012-05-04,43.43,43.65,41.76,42.21,510779.0
2012-05-07,41.61,43.28,40.68,43.1,638592.0
2012-05-08,43.51,44.4,41.24,41.69,682675.0
2012-05-09,41.43,42.43,40.94,41.28,690886.0
2012-05-10,41.46,42.09,39.79,40.13,584140.0
2012-05-11,40.09,40.28,38.9,39.13,602557.0
2012-05-14,39.13,39.53,37.23,37.68,640927.0
2012-05-15,37.27,38.75,36.38,38.53,856829.0
2012-05-16,37.97,38.61,37.27,38.09,835955.0
2012-05-17,38.42,39.38,37.94,38.31,490178.0
2012-05-18,37.64,38.79,37.19,38.61,499526.0
2012-05-21,39.2,40.02,38.64,39.72,482233.0
2012-05-22,40.39,40.57,38.83,39.72,812455.0
2012-05-23,39.5,40.09,38.87,39.83,559382.0
2012-05-24,39.42,40.46,38.9,40.24,420172.0
2012-05-25,40.46,40.8,39.98,40.2,405017.0
