,open,high,low,close,volume
2018-06-08,18.8,20.7,18.8,20.15,4016189.0
2018-06-11,20.65,21.05,20.05,20.3,1932876.0
2018-06-12,20.35,20.65,20.25,20.45,790035.0
2018-06-13,21.0,21.0,20.25,20.3,716598.0
2018-06-14,20.3,20.3,19.8,20.0,625145.0
2018-06-15,19.8,20.1,19.0,19.2,953140.0
2018-06-18,19.5,19.5,18.65,19.1,519684.0
2018-06-19,19.4,21.1,19.2,20.4,2471136.0
2018-06-20,20.45,20.5,19.55,19.65,1246458.0
2018-06-21,19.65,19.85,18.8,19.0,669659.0
2018-06-22,19.0,19.6,18.75,19.35,960306.0
2018-06-25,19.35,19.45,18.9,18.95,549672.0
2018-06-26,18.95,19.4,18.85,19.0,585199.0
2018-06-27,19.0,19.1,18.1,18.25,623553.0
2018-06-28,18.15,18.45,17.85,18.0,590563.0
2018-06-29,18.05,18.7,18.05,18.4,499971.0
2018-07-02,18.6,19.0,18.15,18.5,394083.0
2018-07-03,18.5,18.7,17.85,18.05,611011.0
2018-07-04,18.1,18.2,17.95,18.05,358661.0
2018-07-05,18.35,18.8,18.0,18.4,1294674.0
2018-07-06,18.5,19.35,18.05,18.8,1566732.0
2018-07-09,19.0,19.2,18.4,18.6,675525.0
2018-07-10,18.5,18.75,18.4,18.55,546012.0
2018-07-11,18.5,18.9,18.25,18.35,487311.0
2018-07-12,18.4,18.65,18.25,18.3,440605.0
2018-07-13,18.25,18.4,18.0,18.05,302354.0
2018-07-16,18.1,18.3,17.75,17.8,295235.0
2018-07-17,17.7,18.45,17.7,18.25,585652.0
2018-07-18,18.35,18.7,17.85,17.9,681851.0
2018-07-19,18.05,18.2,17.75,17.9,310375.0
2018-07-20,17.9,18.0,17.8,17.85,233306.0
2018-07-23,17.95,18.3,17.75,18.05,852509.0
2018-07-24,18.0,18.5,17.95,18.4,475147.0
2018-07-25,18.55,18.65,18.05,18.2,508077.0
2018-07-26,18.1,18.7,18.1,18.45,654410.0
2018-07-27,18.4,18.95,18.4,18.65,689921.0
2018-07-30,18.7,19.95,18.7,19.8,1653528.0
2018-07-31,20.0,20.4,19.5,19.9,826306.0
2018-08-01,20.0,20.2,19.85,19.95,726806.0
2018-08-02,19.95,20.2,19.6,19.7,671792.0
2018-08-03,19.75,20.05,19.7,19.85,508202.0
2018-08-06,20.0,20.7,19.5,20.1,966757.0
2018-08-07,20.2,20.7,19.6,19.8,588498.0
2018-08-08,19.9,19.95,19.2,19.3,776560.0
2018-08-09,19.5,20.8,19.5,20.0,1786724.0
2018-08-10,20.1,20.25,19.3,19.5,1055731.0
2018-08-13,19.35,19.65,18.85,19.05,1004044.0
2018-08-14,19.15,19.35,18.8,18.9,752896.0
2018-08-16,18.9,19.95,18.7,19.05,789377.0
2018-08-17,19.1,19.55,19.1,19.2,602763.0
2018-08-20,19.3,19.5,19.05,19.2,452427.0
2018-08-21,19.3,19.35,19.05,19.1,402002.0
2018-08-23,19.25,19.25,18.9,18.95,263583.0
2018-08-24,18.95,19.9,18.85,19.5,1378923.0
2018-08-27,19.8,20.1,19.4,19.85,949345.0
2018-08-28,19.95,20.1,19.6,19.75,680816.0
2018-08-29,19.85,20.15,19.65,19.75,474710.0
2018-08-30,20.5,21.35,20.5,21.0,4145569.0
2018-08-31,21.05,21.15,20.6,20.85,1069105.0
2018-09-03,21.0,21.1,20.5,20.65,785097.0
2018-09-04,20.6,20.7,19.7,19.8,1002217.0
2018-09-05,19.7,19.95,19.35,19.65,864127.0
2018-09-06,19.75,19.9,19.55,19.7,541162.0
2018-09-07,19.55,19.75,19.3,19.5,683679.0
2018-09-10,19.45,20.45,19.3,19.65,611699.0
2018-09-11,19.75,19.95,19.4,19.55,630702.0
2018-09-12,19.65,19.8,19.1,19.35,795579.0
2018-09-14,19.5,19.8,19.4,19.7,620269.0
2018-09-17,19.65,19.7,19.1,19.45,671030.0
2018-09-18,21.7,21.95,20.2,20.75,4897876.0
2018-09-19,20.85,20.85,18.8,19.15,1745224.0
2018-09-21,19.5,19.55,17.3,18.15,1424328.0
2018-09-24,18.3,18.35,17.6,17.85,659987.0
2018-09-25,17.9,18.5,17.6,17.9,673317.0
2018-09-26,18.05,18.15,17.7,17.95,410632.0
2018-09-27,17.95,18.0,17.65,17.7,357123.0
2018-09-28,17.65,17.85,16.7,16.8,1065856.0
2018-10-01,16.85,16.95,16.05,16.8,674503.0
2018-10-03,16.9,17.1,16.6,16.95,695179.0
2018-10-04,16.7,17.05,16.7,17.0,262587.0
2018-10-05,17.05,17.1,16.55,16.7,299345.0
2018-10-08,17.0,17.0,15.25,15.55,850166.0
2018-10-09,15.75,15.95,15.55,15.6,515314.0
2018-10-10,15.75,16.25,15.5,16.05,467161.0
2018-10-11,15.7,16.15,15.5,15.85,378820.0
2018-10-12,15.95,16.25,15.95,16.05,362767.0
2018-10-15,16.25,16.4,15.85,16.25,555091.0
2018-10-16,16.35,17.35,16.2,17.15,833909.0
2018-10-17,17.35,17.45,16.85,16.95,449401.0
2018-10-19,16.6,16.9,16.45,16.7,181682.0
2018-10-22,17.0,17.0,16.5,16.55,283620.0
2018-10-23,16.3,16.8,16.3,16.65,202082.0
2018-10-24,16.65,16.8,16.35,16.65,194979.0
2018-10-25,16.45,16.65,16.2,16.45,287721.0
2018-10-26,16.55,16.7,16.35,16.6,197224.0
2018-10-29,16.65,17.75,16.4,17.25,798609.0
2018-10-30,17.2,18.75,17.0,17.75,1577273.0
2018-10-31,18.45,19.75,18.45,19.1,4312128.0
2018-11-01,19.25,19.25,18.6,18.75,668079.0
2018-11-02,18.9,19.0,18.15,18.4,738619.0
2018-11-05,19.2,21.6,19.2,20.95,7592790.0
2018-11-06,21.5,22.35,21.0,21.3,3860034.0
2018-11-07,21.6,21.9,21.35,21.55,495809.0
