,open,high,low,close,volume
2010-09-29,53.13,53.22,52.06,52.19,149188.0
2010-09-30,52.19,52.46,51.34,51.57,126206.0
2010-10-01,52.55,52.95,51.79,52.1,199677.0
2010-10-04,53.0,53.0,51.61,51.74,245031.0
2010-10-05,51.74,52.73,51.57,52.01,212226.0
2010-10-06,52.68,53.67,52.33,53.13,399626.0
2010-10-07,53.58,54.03,52.5,52.64,227573.0
2010-10-08,52.64,53.22,51.97,52.59,120102.0
2010-10-11,54.03,55.72,53.67,54.07,665651.0
2010-10-12,54.56,54.56,52.5,53.04,254436.0
2010-10-13,53.85,53.94,52.77,53.27,201100.0
2010-10-14,53.62,55.23,53.13,53.71,559544.0
2010-10-15,54.11,54.47,52.95,53.22,386209.0
2010-10-18,53.89,54.52,52.15,54.2,235027.0
2010-10-19,55.46,55.46,53.71,54.43,278782.0
2010-10-20,53.31,55.01,43.83,54.03,206376.0
2010-10-21,54.47,56.26,53.98,55.46,580082.0
2010-10-22,57.47,59.71,57.07,57.47,2304454.0
2010-10-25,57.47,58.01,54.61,55.14,808630.0
2010-10-26,54.65,55.46,54.29,54.52,276672.0
2010-10-27,54.56,55.46,53.85,54.03,207996.0
2010-10-28,54.56,54.74,53.8,53.94,179411.0
2010-10-29,53.67,54.38,51.88,52.59,235752.0
2010-11-01,53.18,53.49,51.92,52.5,237520.0
2010-11-02,53.27,53.49,52.24,53.13,131529.0
2010-11-03,53.58,56.53,52.86,55.23,543482.0
2010-11-04,54.65,55.86,54.56,54.92,173314.0
2010-11-05,54.65,55.86,54.56,54.92,173314.0
2010-11-08,56.35,56.35,55.1,55.86,156968.0
2010-11-09,55.9,56.75,55.55,55.72,188347.0
2010-11-10,55.9,56.98,55.46,55.99,253244.0
2010-11-11,56.8,56.8,54.92,55.19,114195.0
2010-11-12,55.01,55.23,53.4,53.62,146950.0
2010-11-15,53.67,53.67,52.28,52.59,114074.0
2010-11-16,52.42,53.58,50.89,51.25,153454.0
2010-11-18,51.21,52.19,50.18,50.67,92397.0
2010-11-19,51.25,53.53,50.54,51.3,170100.0
2010-11-22,52.55,52.55,49.73,51.03,96223.0
2010-11-23,49.28,51.74,49.2,50.58,62939.0
2010-11-24,50.98,51.57,50.18,50.58,58640.0
2010-11-25,51.88,51.88,49.2,49.24,81016.0
2010-11-26,49.37,49.73,45.75,46.74,151996.0
2010-11-29,47.85,48.7,46.96,47.85,58542.0
2010-11-30,47.41,48.97,47.05,48.26,53694.0
2010-12-01,48.61,50.0,48.03,49.51,64470.0
2010-12-02,49.02,50.89,48.3,49.37,75392.0
2010-12-03,49.2,50.09,48.48,48.88,61790.0
2010-12-06,48.97,49.73,47.94,48.43,35571.0
2010-12-07,47.94,48.57,47.18,47.81,83104.0
2010-12-08,47.45,48.17,46.51,46.6,71973.0
2010-12-09,46.69,47.85,44.81,45.3,124525.0
2010-12-10,46.11,47.27,44.72,46.65,67612.0
2010-12-13,46.65,49.64,46.51,47.41,47675.0
2010-12-14,48.35,48.97,47.0,48.3,55416.0
2010-12-15,47.9,48.43,47.63,48.21,41471.0
2010-12-16,47.67,48.39,47.41,48.17,40704.0
2010-12-20,48.21,48.75,47.41,47.94,41015.0
2010-12-21,47.67,48.66,47.67,48.43,34462.0
2010-12-22,48.12,49.37,47.63,48.75,95670.0
2010-12-23,48.43,49.46,48.12,48.35,30253.0
2010-12-24,48.52,48.88,48.03,48.43,20290.0
2010-12-27,49.2,49.87,48.3,48.52,82906.0
2010-12-28,48.52,48.88,48.12,48.26,38997.0
2010-12-29,48.61,49.11,47.27,47.9,141372.0
2010-12-30,47.94,48.7,46.87,47.05,120953.0
2010-12-31,47.36,48.21,46.91,47.94,64704.0
2011-01-03,48.3,49.02,47.23,48.03,167415.0
2011-01-04,48.21,48.84,47.72,47.85,117524.0
2011-01-05,47.85,48.66,47.23,47.36,108276.0
2011-01-06,47.72,47.9,47.41,47.54,31772.0
2011-01-07,46.69,47.67,46.38,46.6,121041.0
2011-01-10,48.52,49.37,46.51,46.74,238684.0
2011-01-11,46.51,47.45,45.17,45.39,105699.0
2011-01-12,46.51,46.51,43.87,45.13,190671.0
2011-01-13,45.17,45.75,44.37,44.54,64313.0
2011-01-14,45.08,45.13,43.83,44.19,55785.0
2011-01-17,43.83,45.98,43.11,45.44,229606.0
2011-01-18,44.45,45.98,44.01,44.28,48716.0
2011-01-19,44.68,44.72,43.87,44.05,26014.0
2011-01-20,43.87,44.5,43.47,44.28,37676.0
2011-01-21,44.68,45.17,44.01,44.37,37977.0
2011-01-24,44.72,46.15,44.01,44.68,78292.0
2011-01-25,44.95,45.26,44.14,44.45,24671.0
2011-01-27,44.37,48.3,44.05,44.86,187547.0
2011-01-28,44.81,45.08,42.76,43.69,104165.0
2011-01-31,42.93,43.38,42.04,42.67,38079.0
2011-02-01,42.98,43.34,41.15,41.73,66370.0
2011-02-02,42.17,42.62,41.28,42.13,68836.0
2011-02-03,42.22,43.11,42.04,42.76,34557.0
2011-02-04,42.76,43.47,41.23,41.82,95194.0
2011-02-07,41.82,42.26,40.25,41.77,35812.0
2011-02-08,42.35,42.49,39.8,40.47,120692.0
2011-02-09,40.47,40.47,38.91,39.31,56069.0
2011-02-10,40.21,40.21,38.1,39.13,43263.0
2011-02-11,39.31,40.7,38.46,40.34,45999.0
2011-02-14,41.91,42.49,40.25,41.99,44123.0
2011-02-15,41.37,42.93,41.37,42.31,75972.0
2011-02-16,42.93,44.37,42.49,43.07,67373.0
2011-02-17,43.56,43.56,42.13,43.25,33519.0
2011-02-18,42.93,43.83,41.59,41.91,35686.0
2011-02-21,42.89,42.93,41.28,41.46,25320.0
2011-02-22,41.99,42.4,40.34,41.68,27971.0
2011-02-23,41.91,42.67,41.41,41.73,25775.0
2011-02-24,42.49,42.84,39.8,40.03,81966.0
2011-02-25,40.07,40.7,38.91,39.8,49262.0
2011-02-28,40.97,40.97,39.49,39.67,21671.0
2011-03-01,40.52,41.5,39.36,41.19,70745.0
2011-03-03,41.55,42.49,40.43,41.59,34416.0
2011-03-04,42.04,46.42,42.04,43.29,187448.0
2011-03-07,43.38,44.19,41.86,43.69,120351.0
2011-03-08,44.19,44.86,43.74,43.92,119675.0
2011-03-09,43.92,44.32,43.38,43.92,55179.0
2011-03-10,44.41,44.59,43.52,43.65,86886.0
2011-03-11,43.65,43.83,42.13,42.62,47142.0
2011-03-14,42.26,44.01,42.22,42.67,87204.0
2011-03-15,41.86,43.29,41.37,41.55,56382.0
2011-03-16,42.04,42.58,40.83,41.59,46110.0
2011-03-17,41.59,42.35,40.97,41.23,63298.0
2011-03-18,41.59,41.73,40.88,41.15,21403.0
2011-03-21,41.15,41.95,40.3,40.56,20766.0
2011-03-22,40.47,41.32,40.25,40.38,75719.0
2011-03-23,40.7,41.19,40.38,40.97,28464.0
2011-03-24,41.41,48.3,41.19,42.26,731360.0
2011-03-25,42.89,43.29,41.91,42.31,99179.0
2011-03-28,42.84,44.37,42.26,42.62,210673.0
2011-03-29,43.47,43.83,42.08,42.26,87343.0
2011-03-30,42.04,42.89,42.04,42.44,46269.0
2011-03-31,42.44,42.67,41.5,42.17,70992.0
2011-04-01,42.49,42.89,42.22,42.62,52706.0
2011-04-04,43.74,44.41,42.93,44.1,105678.0
2011-04-05,44.54,46.33,43.83,45.39,127999.0
2011-04-06,46.47,46.47,44.99,45.17,66775.0
2011-04-07,46.33,46.33,44.77,45.17,89701.0
2011-04-08,46.02,47.81,46.02,46.91,431952.0
2011-04-11,48.03,48.12,46.91,47.23,156144.0
2011-04-13,47.41,49.2,47.41,48.97,343580.0
2011-04-15,50.09,51.21,49.73,50.18,521482.0
2011-04-18,50.09,51.07,48.52,48.66,169949.0
2011-04-19,48.75,48.75,47.09,48.08,83506.0
2011-04-20,48.66,49.64,48.12,49.02,134431.0
2011-04-21,49.37,50.4,47.99,48.21,69561.0
2011-04-25,48.52,49.15,47.59,47.81,69869.0
2011-04-26,47.67,48.52,46.96,47.23,66365.0
2011-04-27,47.45,48.52,46.69,47.27,73016.0
2011-04-28,47.85,47.85,46.24,47.05,54602.0
2011-04-29,47.85,49.11,46.29,46.91,125646.0
2011-05-02,46.87,47.41,45.66,45.89,56806.0
2011-05-03,46.38,46.38,44.81,44.99,78322.0
2011-05-04,46.51,47.41,45.17,45.71,307123.0
2011-05-05,46.6,46.96,44.77,45.13,93946.0
2011-05-06,45.62,46.29,44.63,45.48,83990.0
2011-05-09,45.89,47.05,45.53,46.02,123783.0
2011-05-10,45.66,46.51,43.11,45.35,31108.0
2011-05-11,44.81,45.89,44.5,45.48,24445.0
2011-05-12,45.84,45.89,43.83,44.23,50406.0
2011-05-13,43.87,45.17,43.69,43.92,55049.0
2011-05-16,43.83,44.59,43.83,44.01,27993.0
2011-05-17,43.83,44.28,43.47,43.74,42350.0
2011-05-18,43.83,43.83,42.98,43.11,25572.0
2011-05-19,43.38,43.78,43.16,43.52,28748.0
2011-05-20,43.83,43.83,42.71,43.02,35507.0
2011-05-23,42.98,42.98,42.35,42.44,21990.0
2011-05-24,42.31,42.84,42.22,42.44,17740.0
2011-05-25,42.26,42.62,41.68,42.04,28958.0
2011-05-26,42.93,42.93,41.59,41.64,24611.0
2011-05-27,42.53,42.53,41.41,41.77,22132.0
2011-05-30,42.26,42.49,41.82,41.99,39981.0
2011-05-31,42.35,42.84,42.22,42.53,28556.0
2011-06-01,43.56,43.69,42.04,42.62,70663.0
2011-06-02,42.93,43.34,41.91,42.22,143906.0
2011-06-03,42.76,42.76,41.64,41.77,83169.0
2011-06-06,42.04,42.22,41.23,41.55,21376.0
2011-06-07,41.19,44.45,41.19,43.07,541220.0
2011-06-08,43.74,43.74,42.93,43.2,138582.0
2011-06-09,43.38,43.43,42.71,42.89,54766.0
2011-06-10,42.71,43.38,42.31,42.62,40076.0
2011-06-13,42.04,42.49,41.64,42.35,35819.0
2011-06-14,42.35,43.74,42.35,43.38,69701.0
2011-06-15,43.92,44.59,43.11,43.34,168625.0
2011-06-16,43.34,44.28,42.67,43.78,96494.0
2011-06-17,43.78,44.14,42.76,42.89,46652.0
2011-06-20,43.56,43.56,40.43,41.41,64932.0
2011-06-21,41.59,42.31,40.25,40.38,60230.0
2011-06-22,41.15,41.15,40.3,40.38,29477.0
2011-06-23,40.43,40.47,39.89,40.07,26851.0
2011-06-24,40.34,40.83,40.16,40.56,48083.0
2011-06-27,40.25,41.15,40.25,40.97,30855.0
2011-06-28,41.15,41.32,40.83,41.01,32579.0
2011-06-29,40.74,42.04,40.74,41.77,51864.0
2011-06-30,42.04,42.17,41.19,41.59,43475.0
2011-07-01,41.59,42.35,41.59,41.95,35511.0
2011-07-04,41.99,42.71,41.99,42.22,40220.0
2011-07-05,42.08,42.49,42.04,42.13,25981.0
2011-07-06,49.2,49.2,41.77,42.35,34683.0
