,open,high,low,close,volume
2010-01-21,744.84,784.69,744.84,764.85,74087.0
2010-01-22,750.46,759.19,741.68,750.41,11353.0
2010-01-25,746.95,764.94,737.34,739.49,31364.0
2010-01-27,743.17,743.17,712.76,717.72,7048.0
2010-01-28,727.64,732.86,715.35,719.43,8018.0
2010-01-29,704.46,737.29,704.46,726.63,30061.0
2010-02-01,781.18,781.18,716.53,732.07,2925.0
2010-02-02,744.31,754.76,721.49,725.13,13372.0
2010-02-03,745.19,745.19,722.55,724.65,6518.0
2010-02-04,719.78,744.18,719.78,725.13,5263.0
2010-02-05,706.57,719.74,706.57,709.82,4861.0
2010-02-08,720.61,741.68,715.35,717.45,4904.0
2010-02-09,716.23,736.41,716.23,722.68,4458.0
2010-02-10,725.0,732.46,724.13,728.16,5186.0
2010-02-11,728.51,735.54,724.39,726.54,3148.0
2010-02-15,721.05,735.36,721.05,728.91,1524.0
2010-02-16,722.37,734.61,722.11,732.9,3178.0
2010-02-17,731.15,754.8,731.15,748.7,13639.0
2010-02-18,754.85,775.87,746.07,768.28,54943.0
2010-02-19,766.34,802.59,750.72,779.03,138605.0
2010-02-22,781.18,809.0,773.54,792.11,104696.0
2010-02-23,781.27,819.71,781.27,811.46,151018.0
2010-02-24,820.68,820.68,779.12,788.95,26289.0
2010-02-25,797.33,797.33,768.06,771.87,3778.0
2010-02-26,768.89,784.25,750.98,766.17,6266.0
2010-03-02,776.7,783.81,765.55,770.29,4757.0
2010-03-03,776.79,784.69,768.01,780.04,11141.0
2010-03-04,772.49,781.18,768.06,771.13,1806.0
2010-03-05,763.75,782.93,763.62,764.81,6511.0
2010-03-08,765.47,784.6,765.38,766.26,4631.0
2010-03-09,759.28,770.56,759.23,760.2,2396.0
2010-03-10,771.39,771.39,755.72,759.28,6424.0
2010-03-11,757.65,770.6,756.73,764.28,2265.0
2010-03-12,770.64,780.3,760.24,762.31,17557.0
2010-03-15,760.99,776.26,759.23,774.86,15780.0
2010-03-16,780.3,798.69,773.72,778.28,35738.0
2010-03-17,786.44,793.2,775.03,776.04,19450.0
2010-03-18,785.57,785.57,768.19,770.43,4117.0
2010-03-19,781.18,784.47,767.35,771.92,5051.0
2010-03-22,765.38,774.16,765.38,768.49,2617.0
2010-03-23,771.52,774.16,766.26,767.53,3037.0
2010-03-25,772.36,775.03,764.59,764.85,4788.0
2010-03-26,775.91,775.91,765.38,768.89,3259.0
2010-03-29,775.87,775.91,764.59,768.36,3979.0
2010-03-30,773.28,784.69,765.82,779.86,6167.0
2010-03-31,781.18,789.52,767.13,772.58,4496.0
2010-04-01,764.5,779.42,764.5,776.44,1349.0
2010-04-05,777.71,832.44,777.71,809.26,33605.0
2010-04-06,811.9,815.37,799.48,809.97,4137.0
2010-04-07,798.82,828.58,798.82,810.23,15776.0
2010-04-08,808.83,818.92,800.49,805.71,4166.0
2010-04-09,807.51,861.93,807.51,843.72,45903.0
2010-04-12,844.81,951.72,844.81,900.37,69397.0
2010-04-13,901.43,912.75,870.71,872.99,14873.0
2010-04-15,877.73,895.63,861.49,869.13,12035.0
2010-04-16,869.83,881.24,856.36,866.67,10032.0
2010-04-19,845.25,864.56,840.86,848.63,6049.0
2010-04-20,851.4,872.77,851.4,858.07,8108.0
2010-04-21,860.17,873.34,859.3,870.53,6603.0
2010-04-22,868.95,873.34,861.93,869.13,5019.0
2010-04-23,869.13,876.76,862.89,869.96,3893.0
2010-04-26,866.32,904.06,865.0,890.1,14879.0
2010-04-27,882.99,890.89,882.12,885.63,5170.0
2010-04-28,877.73,890.85,860.17,875.71,3969.0
2010-04-29,868.95,886.5,868.95,879.31,2768.0
2010-04-30,883.87,890.89,819.53,875.97,8564.0
2010-05-03,862.02,885.5,862.02,876.94,1881.0
2010-05-04,872.02,878.61,855.83,862.1,8534.0
2010-05-05,864.56,864.56,840.03,853.02,3710.0
2010-05-06,869.39,869.39,846.13,853.02,36508.0
2010-05-07,842.62,859.3,834.72,851.92,4780.0
2010-05-10,873.3,877.68,852.27,864.65,5502.0
2010-05-11,873.34,876.85,852.76,861.93,2726.0
2010-05-12,862.15,866.27,854.12,856.75,1174.0
2010-05-13,867.15,868.86,858.51,859.91,1123.0
2010-05-14,858.42,866.32,849.33,858.59,1165.0
2010-05-17,853.15,853.15,838.71,842.79,2532.0
2010-05-18,864.56,864.56,842.62,847.8,4538.0
2010-05-19,864.56,874.22,853.15,859.43,16783.0
2010-05-20,864.56,875.97,856.27,872.37,6681.0
2010-05-21,833.84,869.83,832.61,856.0,4889.0
2010-05-24,856.66,872.46,838.45,844.94,14715.0
2010-05-25,837.83,846.83,830.68,842.66,10969.0
2010-05-26,833.89,859.25,833.89,850.87,3757.0
2010-05-27,852.27,852.27,840.86,843.32,1943.0
2010-05-28,851.4,864.52,844.02,847.89,4496.0
2010-05-31,857.54,857.54,834.72,836.39,1822.0
2010-06-01,838.27,850.39,826.03,828.05,1166.0
2010-06-02,838.23,847.01,830.94,842.71,3435.0
2010-06-03,847.01,853.2,839.33,846.09,1039.0
2010-06-04,847.01,854.82,838.41,847.14,1196.0
2010-06-07,844.37,844.99,834.81,841.83,397.0
2010-06-08,847.01,855.74,844.2,850.21,2167.0
2010-06-09,846.22,857.5,846.22,855.3,1740.0
2010-06-10,846.22,887.56,833.84,880.49,15608.0
2010-06-11,851.92,903.53,842.62,897.21,9347.0
2010-06-14,895.28,911.96,877.73,883.83,1671.0
