,open,high,low,close,volume
2015-11-04,12490.48,12608.31,12104.57,12187.84,4754.0
2015-11-05,12140.85,12208.88,11601.14,11779.47,8134.0
2015-11-06,11796.78,11973.73,11619.82,11796.78,17028.0
2015-11-09,11659.14,11988.47,11501.85,11592.49,10089.0
2015-11-10,11745.56,11747.62,11541.37,11614.32,4147.0
2015-11-11,11745.56,11747.62,11541.37,11614.32,4147.0
2015-11-13,11714.2,11714.2,11034.9,11091.23,24768.0
2015-11-16,11088.97,11290.5,10581.31,10687.39,20150.0
2015-11-17,10715.4,10806.63,10548.28,10628.21,8152.0
2015-11-18,10617.1,10912.02,10572.86,10650.72,12030.0
2015-11-19,10803.59,10803.59,10322.18,10717.96,20349.0
2015-11-20,10666.25,10764.56,10528.62,10713.73,11009.0
2015-11-23,10764.56,10794.05,10569.91,10719.04,9932.0
2015-11-24,10647.08,10988.69,10636.76,10948.19,6493.0
2015-11-26,11107.45,11194.94,10971.0,11107.65,18987.0
2015-11-27,11265.92,11265.92,10973.95,11058.69,16540.0
2015-11-30,11157.78,11157.78,10737.72,11010.32,32564.0
2015-12-01,11048.66,11246.26,10882.52,11163.29,11399.0
2015-12-02,11196.12,11216.77,10971.0,11112.56,4004.0
2015-12-03,11108.63,11206.94,11039.82,11108.93,2455.0
2015-12-04,10961.17,11197.1,10818.13,10956.35,7755.0
2015-12-07,11087.0,11088.97,10926.76,11048.86,3371.0
2015-12-08,11074.22,11074.22,10617.1,10748.04,5811.0
2015-12-09,10802.9,10803.68,10100.99,10379.69,4778.0
2015-12-10,10508.66,10538.45,10125.56,10469.05,19309.0
2015-12-11,10469.64,10735.07,10273.71,10526.36,14685.0
2015-12-14,10617.1,10717.37,10420.48,10673.92,5019.0
2015-12-15,10577.77,10715.4,10528.62,10625.75,4754.0
2015-12-16,10714.42,10714.42,10602.35,10667.23,2475.0
2015-12-17,10604.12,11039.03,10604.12,10977.1,7845.0
2015-12-18,11059.48,11295.41,10622.01,10789.53,17767.0
2015-12-21,10789.53,10872.69,10636.76,10720.51,4620.0
