,open,high,low,close,volume
2010-08-06,84.28,86.44,84.17,85.77,5979896.0
2010-08-09,85.9,86.55,85.31,85.88,3997014.0
2010-08-10,86.15,86.15,84.2,84.96,7111350.0
2010-08-11,84.28,84.82,83.39,83.71,4894132.0
2010-08-12,82.39,84.2,82.15,82.63,7286562.0
2010-08-13,82.66,84.82,82.63,84.42,7220244.0
2010-08-16,85.15,85.9,84.28,85.5,4363076.0
2010-08-17,85.9,86.6,84.69,86.2,8288220.0
2010-08-18,87.25,88.06,85.93,87.79,12316598.0
2010-08-19,87.79,89.85,87.79,89.31,12464668.0
2010-08-20,89.2,89.41,87.55,87.9,8907615.0
2010-08-23,87.52,87.9,85.96,86.17,5709402.0
2010-08-24,86.2,87.14,85.69,86.36,5194554.0
2010-08-25,86.39,87.12,86.36,86.71,6604694.0
2010-08-26,86.98,89.22,86.98,88.55,16281042.0
2010-08-27,88.66,89.33,86.63,87.09,5477934.0
2010-08-30,88.06,88.25,85.69,86.06,4576998.0
2010-08-31,86.6,88.6,85.63,88.14,13192947.0
2010-09-01,88.74,88.77,87.42,88.14,7239272.0
2010-09-02,88.5,89.6,88.14,89.39,7362386.0
2010-09-03,89.52,89.52,87.71,88.6,6091682.0
2010-09-06,89.06,90.39,88.5,89.58,10604240.0
2010-09-07,89.68,90.36,89.04,89.79,8545032.0
2010-09-08,89.22,89.63,88.2,88.77,6021334.0
2010-09-09,89.47,89.47,87.2,87.71,7403198.0
2010-09-13,88.25,89.04,87.58,88.17,6539396.0
2010-09-14,88.01,89.79,87.42,89.25,11277314.0
2010-09-15,88.79,90.76,88.33,90.58,10372002.0
2010-09-16,90.22,91.52,89.98,90.44,6883816.0
2010-09-17,90.68,91.44,89.87,90.95,11380389.0
2010-09-20,91.3,96.17,90.76,95.44,20783055.0
2010-09-21,96.09,96.87,92.6,93.28,24214323.0
2010-09-22,92.57,94.98,92.57,94.38,10948870.0
2010-09-23,94.52,96.14,93.41,95.36,9536061.0
2010-09-24,96.03,97.71,95.46,96.84,13318062.0
2010-09-27,97.46,97.57,95.79,96.38,11844486.0
2010-09-28,96.65,97.25,95.25,96.38,10900851.0
2010-09-29,96.44,97.41,93.47,93.79,10045358.0
2010-09-30,93.9,97.25,92.87,96.33,24463482.0
2010-10-01,96.65,97.25,95.25,96.52,15378705.0
2010-10-04,97.25,98.22,94.49,94.68,12965504.0
2010-10-05,95.09,95.57,93.74,93.9,12483996.0
2010-10-06,95.17,95.6,92.28,93.41,10790072.0
2010-10-07,93.9,94.22,92.49,92.87,11788662.0
2010-10-08,92.93,93.66,91.63,93.17,11291262.0
2010-10-11,93.92,94.25,92.57,93.44,7472374.0
2010-10-12,92.87,93.36,91.39,92.36,7683312.0
2010-10-13,93.47,95.01,92.12,94.6,16060322.0
2010-10-14,95.46,95.55,93.92,94.57,7065405.0
2010-10-15,95.09,95.09,92.57,92.9,6708072.0
2010-10-18,92.93,93.38,90.28,92.68,12772917.0
2010-10-19,92.76,93.6,91.36,92.12,8865621.0
2010-10-20,91.44,92.55,90.49,90.76,8675724.0
2010-10-21,91.76,94.55,90.39,94.19,6655713.0
2010-10-22,94.06,94.28,91.95,92.49,5044809.0
2010-10-25,93.6,93.68,91.09,91.39,10277516.0
2010-10-26,92.03,93.66,91.36,92.79,9176379.0
2010-10-27,92.79,92.87,90.33,90.68,7460368.0
2010-10-28,91.39,92.76,89.14,90.25,34655488.0
2010-10-29,91.36,92.87,89.52,92.49,27593872.0
2010-11-01,93.2,93.74,92.3,92.84,12801544.0
2010-11-02,93.03,94.01,92.39,93.68,6944288.0
2010-11-03,94.01,95.68,94.01,94.84,14416686.0
2010-11-04,95.82,95.9,94.57,95.63,8817182.0
2010-11-05,95.82,95.9,94.57,95.63,8817182.0
2010-11-08,96.92,96.92,94.33,94.9,6954382.0
2010-11-09,95.09,96.41,94.06,96.06,6835545.0
2010-11-10,95.9,96.38,95.3,95.63,5454314.0
2010-11-11,95.9,96.17,94.36,94.74,3753708.0
2010-11-12,95.03,95.63,93.14,93.92,6218644.0
2010-11-15,93.68,94.82,92.52,94.63,3976958.0
2010-11-16,95.06,95.33,91.06,91.82,8604540.0
2010-11-18,94.95,94.95,91.03,92.9,12344361.0
2010-11-19,93.06,93.47,91.63,92.36,8833923.0
2010-11-22,92.52,95.3,92.06,95.03,12248562.0
2010-11-23,94.68,95.09,91.6,93.2,12785792.0
2010-11-24,93.98,94.14,92.76,93.84,9198874.0
2010-11-25,93.25,93.71,90.82,91.68,13467690.0
2010-11-26,91.98,92.28,89.71,90.58,14758548.0
2010-11-29,90.76,91.71,88.6,91.09,19104878.0
2010-11-30,90.52,93.47,89.68,92.87,19834212.0
2010-12-01,93.2,93.2,91.76,92.6,7089580.0
2010-12-02,93.01,93.41,91.71,92.33,12725163.0
2010-12-03,90.49,92.93,89.14,92.55,14187462.0
2010-12-06,92.39,92.39,91.03,91.33,5996706.0
2010-12-07,91.09,91.68,89.85,90.87,9980697.0
2010-12-08,90.76,91.84,89.82,90.09,9758086.0
2010-12-09,90.47,91.03,89.58,90.39,11088268.0
2010-12-10,90.71,92.33,90.22,92.01,6272630.0
2010-12-13,92.25,92.39,89.41,90.3,8995098.0
2010-12-14,90.76,91.63,90.28,90.98,7174683.0
2010-12-15,90.06,91.2,89.95,90.22,7955714.0
2010-12-16,91.01,91.01,88.68,90.79,7140352.0
2010-12-20,90.9,90.9,89.47,90.2,5856052.0
2010-12-21,90.22,90.49,89.58,90.3,5143230.0
2010-12-22,91.14,91.14,89.79,90.44,5153199.0
2010-12-23,90.98,90.98,89.77,90.17,4378059.0
2010-12-24,89.52,92.06,89.52,91.79,7443794.0
2010-12-27,91.71,92.52,91.33,91.71,6925185.0
2010-12-28,91.71,92.82,91.71,92.49,4314735.0
2010-12-29,92.49,94.33,92.47,94.11,10211070.0
2010-12-30,93.63,95.28,93.28,94.3,29495810.0
2010-12-31,93.92,95.06,93.82,94.36,10410699.0
2011-01-03,95.06,95.06,93.95,94.44,3492150.0
2011-01-04,94.55,96.22,94.55,95.9,14939910.0
2011-01-05,95.84,97.36,94.98,97.14,12790334.0
2011-01-06,97.44,97.79,95.01,96.65,8906748.0
2011-01-07,96.19,97.25,92.17,93.2,10804293.0
2011-01-10,93.03,93.14,91.06,92.17,12404523.0
2011-01-11,91.95,94.01,90.79,91.9,11894486.0
2011-01-12,93.01,94.22,91.09,93.87,7674350.0
2011-01-13,93.49,94.38,92.6,93.55,11313884.0
2011-01-14,93.25,95.71,91.36,92.14,8989185.0
2011-01-17,91.9,94.49,90.58,92.9,14174924.0
2011-01-18,93.14,95.49,92.98,95.17,9611394.0
2011-01-19,95.36,96.33,93.79,94.79,14095558.0
2011-01-20,94.19,95.03,92.2,92.74,11015130.0
2011-01-21,92.49,93.22,90.98,91.25,13523120.0
2011-01-24,91.82,92.09,90.76,91.36,7685974.0
2011-01-25,91.41,92.03,90.49,90.76,7825712.0
2011-01-27,91.22,91.71,90.22,90.66,11716434.0
2011-01-28,91.22,91.98,89.47,90.85,16010322.0
2011-01-31,90.28,90.71,86.96,87.85,17010879.0
2011-02-01,88.41,88.5,84.39,86.23,21246045.0
2011-02-02,86.85,87.36,85.36,85.9,9636384.0
2011-02-03,85.58,87.09,85.15,86.15,7086592.0
2011-02-04,86.23,86.85,81.96,82.66,14628753.0
2011-02-07,84.17,85.77,82.82,84.88,14666714.0
2011-02-08,85.09,85.5,84.28,84.34,9348855.0
2011-02-09,84.28,84.55,82.53,83.15,12675526.0
