,open,high,low,close,volume
2010-02-15,258.97,262.15,257.31,260.7,62594.0
2010-02-16,261.46,265.61,259.49,261.67,178264.0
2010-02-17,262.22,263.54,258.0,259.14,62415.0
2010-02-18,260.29,265.61,258.07,262.26,129506.0
2010-02-19,263.54,268.24,258.8,262.26,571906.0
2010-02-22,266.3,266.3,252.61,256.41,239186.0
2010-02-23,254.55,263.12,253.85,259.42,317652.0
2010-02-24,253.92,266.2,253.92,259.73,327808.0
2010-02-25,257.66,271.15,257.66,268.1,845726.0
2010-02-26,268.38,276.68,267.83,275.19,630403.0
2010-03-02,280.14,304.31,276.68,290.55,1890905.0
2010-03-03,291.9,294.46,287.78,288.92,571934.0
2010-03-04,288.44,291.14,284.36,287.47,311637.0
2010-03-05,288.44,291.76,283.25,284.56,483195.0
2010-03-08,286.36,288.02,283.67,285.53,103317.0
2010-03-09,283.6,296.6,283.6,292.24,522780.0
2010-03-10,294.14,299.16,290.51,292.52,338416.0
2010-03-11,294.25,296.53,291.24,293.69,87742.0
2010-03-12,300.54,300.54,291.93,296.08,195693.0
2010-03-15,297.43,298.81,287.85,288.78,150444.0
2010-03-16,289.82,291.17,284.98,286.09,48352.0
2010-03-17,289.48,293.97,287.88,290.2,163821.0
2010-03-18,293.97,293.97,288.44,288.96,98822.0
2010-03-19,291.14,291.21,283.6,285.19,211716.0
2010-03-22,282.9,288.37,280.83,284.29,286685.0
2010-03-23,289.79,297.78,285.71,294.77,490322.0
2010-03-25,296.74,302.62,292.0,298.61,434569.0
2010-03-26,302.96,304.21,291.27,293.11,347405.0
2010-03-29,293.63,293.63,286.47,287.68,269774.0
2010-03-30,289.13,296.05,287.4,292.66,152772.0
2010-03-31,295.98,296.05,290.58,293.8,77395.0
2010-04-01,295.67,295.67,289.82,292.55,145760.0
2010-04-05,295.01,303.34,293.07,302.06,244690.0
2010-04-06,306.35,314.72,301.58,309.95,363831.0
2010-04-07,311.37,322.64,311.26,320.22,537080.0
2010-04-08,321.5,324.41,314.72,316.9,493444.0
2010-04-09,319.22,326.76,317.49,322.61,538979.0
2010-04-12,325.1,331.08,319.08,320.26,437004.0
2010-04-13,321.57,323.71,313.58,315.55,382821.0
2010-04-15,324.82,326.69,316.38,323.71,610911.0
2010-04-16,324.41,337.83,323.68,334.57,714166.0
2010-04-19,332.02,343.01,330.63,335.99,613402.0
2010-04-20,338.93,358.33,337.62,354.7,1316131.0
2010-04-21,361.07,363.76,353.11,361.0,723546.0
