,open,high,low,close,volume
2015-01-23,581.64,584.68,571.93,574.9,269192.0
2015-01-27,575.52,577.27,568.17,571.1,404222.0
2015-01-28,571.1,572.89,562.66,565.83,247932.0
2015-01-29,568.52,585.58,561.09,570.82,694204.0
2015-01-30,572.89,581.18,570.31,577.75,393414.0
2015-02-02,575.52,588.42,572.94,581.9,442674.0
2015-02-03,581.6,585.95,545.82,566.62,384284.0
2015-02-04,568.52,579.45,568.52,577.35,267066.0
2015-02-05,579.45,595.31,576.54,584.2,527762.0
2015-02-06,584.33,601.98,584.33,594.19,560474.0
2015-02-09,589.8,605.26,588.2,599.96,481946.0
2015-02-10,599.57,603.51,583.04,596.71,224674.0
2015-02-11,594.76,615.75,594.76,609.21,382460.0
2015-02-12,609.63,629.75,609.63,624.89,491630.0
2015-02-13,626.9,636.31,625.59,634.49,427432.0
2015-02-16,636.31,651.17,635.02,648.57,512004.0
2015-02-18,648.57,648.99,630.58,640.02,171410.0
2015-02-19,638.05,655.98,636.98,647.98,297420.0
2015-02-20,649.42,650.3,627.56,632.0,167810.0
2015-02-23,634.12,645.93,630.66,633.02,208122.0
2015-02-24,651.17,651.17,633.4,635.87,333654.0
2015-02-25,636.31,642.86,629.75,631.65,176752.0
2015-02-26,633.68,637.51,614.59,618.68,386446.0
2015-02-27,620.56,640.28,616.73,632.46,109736.0
2015-03-02,635.43,648.99,628.21,638.78,176014.0
2015-03-03,641.14,655.98,638.56,645.42,366054.0
2015-03-04,648.64,651.7,630.18,637.0,242704.0
2015-03-05,638.58,647.63,637.05,643.3,125040.0
2015-03-09,621.0,625.37,597.84,615.88,850852.0
2015-03-10,617.81,623.03,608.32,613.04,442700.0
2015-03-11,618.55,621.7,607.79,613.26,202428.0
2015-03-12,611.84,620.85,609.89,617.15,399286.0
2015-03-13,619.25,619.25,600.23,604.8,301692.0
2015-03-16,602.63,618.81,596.38,614.18,157504.0
2015-03-17,608.43,623.19,608.43,619.05,197908.0
2015-03-18,620.56,633.66,620.1,624.37,273036.0
2015-03-19,628.21,629.66,607.77,614.81,170476.0
2015-03-20,616.19,623.19,607.38,613.15,147028.0
2015-03-23,615.75,617.11,602.24,606.35,87714.0
2015-03-24,606.35,609.93,572.89,574.93,377300.0
2015-03-25,577.86,589.99,577.86,586.36,214506.0
2015-03-26,586.89,602.68,581.64,595.02,431744.0
2015-03-27,599.31,607.84,575.52,584.31,690504.0
2015-03-30,589.95,590.39,566.77,575.52,470616.0
