,open,high,low,close,volume
2017-11-28,117.22,118.32,114.05,115.24,869053.0
2017-11-29,116.02,119.88,115.01,116.11,2730351.0
2017-11-30,115.75,117.31,113.73,115.47,1965127.0
2017-12-01,115.1,116.25,109.18,110.15,855496.0
2017-12-04,110.79,111.75,107.44,108.22,595906.0
2017-12-05,107.76,107.76,105.37,106.34,636341.0
2017-12-06,106.11,106.66,104.82,105.65,513059.0
2017-12-07,106.34,106.75,104.87,105.28,610018.0
2017-12-08,105.79,107.35,104.73,105.14,654605.0
2017-12-11,106.25,107.21,105.19,105.42,429450.0
2017-12-12,105.83,110.7,104.96,106.52,1424481.0
2017-12-13,107.21,108.13,103.72,104.82,495309.0
2017-12-14,105.65,107.21,103.77,105.14,748035.0
2017-12-15,106.06,106.75,104.64,105.14,540645.0
2017-12-18,104.09,106.48,100.05,104.5,651434.0
2017-12-19,105.37,106.15,104.23,104.78,691296.0
2017-12-20,105.1,109.92,105.1,106.66,2174640.0
2017-12-21,107.39,117.86,106.93,114.55,3958708.0
2017-12-22,115.43,121.53,114.97,116.02,3328130.0
2017-12-26,116.43,125.2,113.86,123.23,5268606.0
2017-12-27,123.92,130.2,122.81,125.61,3771118.0
2017-12-28,126.07,128.41,124.01,126.53,2242548.0
2017-12-29,126.67,131.9,125.48,128.37,2704718.0
2018-01-01,129.56,135.85,129.51,130.8,3383118.0
2018-01-02,131.76,132.82,125.8,130.75,1525425.0
2018-01-03,132.08,142.82,131.44,137.82,5194896.0
2018-01-04,139.61,151.68,139.2,150.31,6558332.0
2018-01-05,152.37,152.74,145.12,146.63,3329617.0
2018-01-08,148.7,151.68,146.95,148.56,2119338.0
2018-01-09,149.16,152.28,143.33,150.95,2490485.0
2018-01-10,150.95,151.41,144.57,148.1,2421398.0
2018-01-11,148.7,163.61,148.56,154.94,6796033.0
2018-01-12,156.78,162.24,150.17,159.16,4119496.0
2018-01-15,159.25,165.27,155.49,160.77,3591970.0
2018-01-16,161.5,163.2,154.48,155.45,2793807.0
2018-01-17,155.4,157.19,145.95,154.07,2207593.0
2018-01-18,155.31,157.88,140.67,142.09,2503634.0
2018-01-19,142.27,145.67,138.6,144.8,2170474.0
2018-01-22,144.94,155.81,144.2,151.73,4487418.0
2018-01-23,152.92,163.11,151.68,160.72,4313999.0
2018-01-24,161.55,167.29,148.97,154.3,6265664.0
2018-01-25,150.86,154.44,140.12,142.23,4010528.0
2018-01-29,143.93,146.73,139.61,140.25,2239170.0
2018-01-30,139.52,142.55,136.86,141.4,1490081.0
2018-01-31,141.4,143.19,135.71,136.81,1739257.0
2018-02-01,136.86,142.46,126.07,139.29,2954460.0
2018-02-02,135.44,135.66,118.5,120.24,5472141.0
2018-02-05,114.64,126.62,110.19,125.66,3989205.0
2018-02-06,106.48,123.92,105.42,121.16,4209604.0
2018-02-07,123.55,128.41,117.35,118.96,2855419.0
2018-02-08,119.46,125.98,119.33,123.82,3646727.0
2018-02-09,119.33,125.48,115.29,123.04,2297630.0
2018-02-12,124.79,130.16,123.92,128.37,2193796.0
2018-02-14,129.88,132.82,127.82,128.73,1744540.0
2018-02-15,129.65,131.63,123.46,124.42,1227760.0
2018-02-16,125.75,127.4,119.28,121.58,1171499.0
2018-02-19,122.54,122.54,113.36,116.53,1538311.0
2018-02-20,116.57,124.83,115.15,122.81,2066432.0
2018-02-21,124.74,126.58,122.13,125.2,1523773.0
2018-02-22,123.14,126.53,121.35,123.23,961087.0
