,open,high,low,close,volume
2010-12-27,222.93,227.99,222.93,224.98,1332940.0
2010-12-28,223.64,228.11,221.36,227.28,2234692.0
2010-12-29,228.11,228.3,224.16,225.9,2009792.0
2010-12-30,228.11,229.64,222.56,226.91,2085146.0
2010-12-31,228.01,230.27,225.31,228.08,1544020.0
2011-01-03,232.81,232.81,228.08,229.19,902034.0
2011-01-04,229.05,231.4,226.77,230.41,1572686.0
2011-01-05,231.16,235.16,228.18,229.54,1925424.0
2011-01-06,230.46,236.57,229.99,235.16,1458314.0
2011-01-07,236.34,240.69,229.0,232.03,2635206.0
2011-01-10,232.53,233.28,222.77,224.35,1666680.0
2011-01-11,222.49,234.69,220.11,223.78,1573020.0
2011-01-12,224.49,229.71,217.01,228.23,1608252.0
2011-01-13,226.23,229.5,223.0,227.21,1721388.0
2011-01-14,228.3,234.29,221.05,223.31,1246698.0
2011-01-17,223.4,227.64,217.83,218.89,1128790.0
2011-01-18,219.17,229.45,219.17,227.8,1368432.0
2011-01-19,228.25,229.99,221.26,227.85,3230998.0
2011-01-20,227.64,233.45,224.25,229.71,2944744.0
2011-01-21,227.4,231.4,226.77,228.27,704542.0
2011-01-24,229.99,231.31,226.7,227.99,830160.0
2011-01-25,229.28,231.21,221.59,222.79,958186.0
2011-01-27,225.73,226.06,215.46,217.03,2157790.0
2011-01-28,217.29,217.29,204.85,211.08,4388842.0
2011-01-31,201.32,212.35,201.32,207.34,2736258.0
2011-02-01,209.62,209.62,198.62,203.7,2416064.0
2011-02-02,203.06,207.77,202.24,205.34,1399010.0
2011-02-03,203.67,207.18,201.37,205.67,2141106.0
2011-02-04,203.18,210.16,193.3,195.91,2490052.0
2011-02-07,195.66,196.93,191.12,192.88,1371256.0
2011-02-08,196.6,196.6,185.52,186.7,4643116.0
2011-02-09,185.78,198.24,184.91,192.83,3388248.0
2011-02-10,190.06,199.77,190.06,196.2,3224370.0
2011-02-11,194.36,199.07,194.36,196.71,1546260.0
2011-02-14,196.36,202.19,195.23,200.26,2292580.0
2011-02-15,199.46,200.83,194.83,199.35,1478946.0
2011-02-16,197.65,205.3,193.14,196.27,1920568.0
2011-02-17,197.07,201.98,193.52,199.63,3443260.0
2011-02-18,199.09,202.22,198.97,200.41,2322296.0
2011-02-21,198.52,203.37,198.52,202.43,1551622.0
2011-02-22,202.05,202.05,193.77,195.87,2528846.0
2011-02-23,198.24,199.84,194.83,195.75,1148008.0
2011-02-24,195.66,197.47,189.8,191.35,4385778.0
2011-02-25,194.17,198.01,192.83,196.38,2198344.0
2011-02-28,197.44,203.3,195.68,199.18,2425878.0
2011-03-01,200.5,211.65,200.36,209.86,2384860.0
2011-03-03,206.94,209.48,200.92,202.43,2121724.0
2011-03-04,204.12,209.41,202.29,203.35,2587888.0
2011-03-07,202.19,202.19,194.01,195.94,1709808.0
2011-03-08,197.54,200.64,197.3,199.42,1539154.0
2011-03-09,199.21,201.77,193.49,195.44,2240984.0
2011-03-10,196.13,197.98,192.9,196.27,2033652.0
2011-03-11,196.03,199.42,195.18,197.8,1261280.0
2011-03-14,196.13,201.3,195.7,200.15,1236950.0
2011-03-15,195.91,204.52,194.03,201.13,2122438.0
2011-03-16,200.38,207.84,200.38,206.99,1174126.0
2011-03-17,204.17,208.78,203.18,204.73,1486540.0
2011-03-18,206.43,206.71,202.47,204.45,1236842.0
2011-03-21,204.71,210.49,204.52,209.06,1564078.0
2011-03-22,208.59,214.89,206.57,211.93,1726956.0
2011-03-23,213.06,215.17,211.65,214.59,1229508.0
2011-03-24,214.23,216.82,213.08,214.04,914994.0
2011-03-25,220.91,220.91,213.65,215.41,1962978.0
2011-03-28,214.07,216.4,206.14,208.24,3893230.0
2011-03-29,206.07,210.02,206.07,208.21,2106386.0
2011-03-30,210.71,211.41,207.48,209.22,1712244.0
2011-03-31,209.76,210.24,205.18,208.12,5392782.0
2011-04-01,208.02,210.21,207.51,209.44,1948106.0
2011-04-04,209.76,213.48,209.32,211.65,2290908.0
2011-04-05,212.59,214.42,209.04,211.34,1084382.0
2011-04-06,210.94,211.25,207.18,208.78,1040220.0
2011-04-07,209.11,209.11,206.1,207.53,1006682.0
2011-04-08,206.94,210.09,206.94,207.72,1018404.0
2011-04-11,212.82,213.95,209.34,211.83,3026028.0
2011-04-13,213.01,213.01,208.47,210.26,2145686.0
2011-04-15,209.06,211.53,206.24,206.83,817848.0
2011-04-18,206.94,210.0,202.31,204.43,1438698.0
2011-04-19,203.44,208.35,201.02,207.72,535086.0
2011-04-20,209.37,210.24,206.47,209.72,1029022.0
2011-04-21,209.41,211.18,208.59,209.91,1045656.0
2011-04-25,210.68,211.65,208.35,209.76,788672.0
2011-04-26,210.24,211.03,205.98,210.28,930144.0
2011-04-27,210.68,210.82,206.94,208.14,658350.0
