,open,high,low,close,volume
2016-03-28,1408.08,1408.08,1390.59,1398.02,2441.0
2016-03-29,1407.2,1408.08,1393.47,1400.73,1158.0
2016-03-30,1407.12,1407.12,1394.08,1406.5,406.0
2016-03-31,1399.33,1468.42,1382.71,1447.74,3726.0
2016-04-01,1446.56,1447.74,1396.71,1408.3,1778.0
2016-04-04,1399.33,1407.07,1377.47,1384.16,3002.0
2016-04-05,1377.47,1407.95,1377.47,1399.72,1442.0
2016-04-06,1408.08,1425.57,1394.96,1418.48,626.0
2016-04-07,1409.91,1440.44,1408.08,1428.72,1377.0
2016-04-08,1416.87,1439.56,1416.78,1437.2,561.0
2016-04-11,1437.2,1441.31,1418.57,1433.4,788.0
2016-04-12,1437.29,1451.81,1425.66,1440.26,1664.0
2016-04-13,1455.13,1486.83,1455.13,1479.57,3875.0
2016-04-18,1493.61,1493.74,1438.69,1460.29,1544.0
2016-04-20,1460.64,1508.57,1460.64,1489.11,5214.0
2016-04-21,1530.52,1617.98,1480.14,1501.4,17300.0
2016-04-22,1495.93,1499.95,1418.79,1447.13,7407.0
2016-04-25,1456.18,1485.04,1432.57,1441.79,3619.0
2016-04-26,1399.33,1470.52,1386.61,1460.81,12992.0
2016-04-27,1451.81,1459.68,1447.43,1451.5,461.0
2016-04-28,1451.81,1478.04,1443.15,1446.78,1462.0
2016-04-29,1431.69,1459.63,1419.49,1428.8,2496.0
2016-05-02,1433.44,1528.77,1413.94,1487.62,5384.0
2016-05-03,1503.36,1521.77,1481.32,1498.55,3465.0
2016-05-04,1503.41,1504.28,1472.88,1495.27,1223.0
2016-05-05,1479.92,1508.65,1469.3,1505.37,1589.0
2016-05-06,1507.74,1512.94,1487.66,1505.16,993.0
2016-05-09,1489.5,1517.36,1489.5,1510.8,2345.0
2016-05-10,1512.11,1518.54,1492.04,1503.32,1081.0
2016-05-11,1496.41,1513.03,1487.01,1501.22,1245.0
2016-05-12,1504.24,1505.16,1487.01,1489.19,1268.0
2016-05-13,1491.12,1513.03,1487.01,1494.53,504.0
2016-05-16,1482.59,1496.41,1482.59,1486.92,1245.0
2016-05-17,1503.41,1503.41,1478.04,1481.19,16693.0
2016-05-18,1490.11,1507.78,1478.09,1481.89,753.0
2016-05-19,1466.72,1488.54,1460.55,1474.2,781.0
2016-05-20,1482.42,1486.79,1478.04,1482.55,390.0
2016-05-23,1486.79,1491.16,1464.88,1466.76,1242.0
2016-05-24,1473.67,1478.04,1443.06,1444.77,1505.0
2016-05-25,1450.93,1470.13,1450.93,1458.8,259.0
2016-05-26,1466.67,1491.16,1457.93,1462.39,1264.0
2016-05-27,1471.05,1473.67,1448.31,1458.89,655.0
2016-05-30,1469.3,1469.3,1439.56,1458.72,2814.0
2016-05-31,1457.97,1459.94,1444.81,1451.5,1426.0
2016-06-01,1421.24,1456.18,1421.24,1445.33,3885.0
2016-06-02,1450.93,1464.92,1438.69,1442.27,1127.0
2016-06-03,1434.31,1461.43,1434.31,1445.29,1353.0
2016-06-06,1450.89,1450.89,1429.9,1429.99,5729.0
2016-06-07,1437.46,1477.52,1430.25,1456.14,2847.0
2016-06-08,1455.3,1462.21,1433.44,1447.39,2563.0
2016-06-09,1447.43,1460.33,1431.69,1447.21,621.0
2016-06-10,1449.18,1468.38,1442.27,1457.8,72193.0
2016-06-13,1447.78,1468.34,1433.79,1452.51,27141.0
2016-06-14,1459.68,1504.28,1451.81,1466.06,68766.0
2016-06-15,1469.39,1492.04,1469.39,1486.05,11619.0
2016-06-16,1486.79,1486.79,1455.3,1474.81,1520.0
2016-06-17,1461.43,1497.28,1461.43,1485.43,79032.0
2016-06-20,1470.17,1492.91,1461.56,1476.69,1973.0
2016-06-21,1485.91,1504.11,1463.18,1493.83,632.0
2016-06-22,1499.91,1499.91,1473.67,1487.97,2187.0
2016-06-23,1486.79,1495.54,1476.34,1485.65,2104.0
2016-06-24,1479.79,1485.04,1453.56,1477.74,4978.0
2016-06-27,1452.68,1498.86,1452.68,1486.57,1612.0
2016-06-28,1485.91,1492.04,1466.67,1487.53,3046.0
2016-06-29,1486.79,1486.83,1469.3,1477.91,1428.0
2016-06-30,1486.79,1494.62,1483.33,1486.92,1375.0
2016-07-01,1486.79,1512.15,1482.42,1490.94,2838.0
2016-07-04,1503.41,1525.27,1495.54,1515.83,2902.0
2016-07-05,1529.56,1529.56,1491.16,1494.84,1637.0
2016-07-07,1499.91,1530.52,1496.45,1516.13,1757.0
2016-07-08,1529.64,1530.52,1508.65,1525.66,2180.0
2016-07-11,1528.77,1534.89,1504.28,1516.96,3242.0
2016-07-12,1516.57,1528.68,1506.03,1510.75,4006.0
2016-07-13,1510.4,1534.89,1487.66,1527.33,3834.0
2016-07-14,1538.39,1668.7,1517.84,1636.61,26840.0
2016-07-15,1636.61,1705.43,1612.73,1690.3,15424.0
2016-07-18,1689.69,1705.43,1646.88,1685.76,5103.0
2016-07-19,1679.2,1679.2,1639.84,1661.22,2806.0
2016-07-20,1660.83,1687.94,1644.21,1678.41,1402.0
2016-07-21,1678.32,1701.06,1666.08,1679.5,1304.0
2016-07-22,1679.2,1679.5,1636.34,1650.16,4457.0
2016-07-25,1700.19,1700.19,1648.59,1661.88,14240.0
2016-07-26,1674.17,1698.44,1661.62,1665.99,1559.0
2016-07-27,1680.95,1693.98,1657.33,1686.68,1350.0
2016-07-28,1705.35,1717.68,1679.15,1709.24,3234.0
2016-07-29,1718.55,1809.47,1718.55,1781.83,8983.0
2016-08-01,1782.53,1827.88,1782.53,1816.42,7565.0
2016-08-02,1810.17,1828.28,1721.11,1811.08,10819.0
2016-08-03,1811.98,1811.98,1752.25,1806.55,3771.0
2016-08-04,1792.07,1801.12,1778.54,1789.09,11712.0
2016-08-05,1788.45,1882.58,1783.02,1821.76,8618.0
2016-08-08,1837.33,1870.82,1826.47,1845.47,2306.0
2016-08-09,1801.12,1844.57,1783.02,1787.09,4241.0
2016-08-10,1793.02,1809.04,1783.02,1784.33,1648.0
2016-08-11,1890.73,1901.36,1840.68,1859.37,20863.0
2016-08-12,1862.71,1882.4,1856.51,1864.57,4377.0
2016-08-16,1880.68,1880.68,1820.13,1858.91,3689.0
2016-08-17,1832.89,1855.43,1815.2,1834.07,3452.0
