,open,high,low,close,volume
2010-08-03,1507.95,1507.95,1483.82,1505.13,770.0
2010-08-04,1564.16,1564.16,1491.86,1500.55,453.0
2010-08-05,1503.93,1515.15,1487.84,1493.19,1139.0
2010-08-06,1478.19,1494.28,1478.19,1479.0,914.0
2010-08-09,1464.52,1483.38,1464.52,1469.87,227.0
2010-08-10,1469.35,1515.99,1462.11,1469.3,61661.0
2010-08-11,1465.73,1491.38,1463.8,1467.54,514.0
2010-08-12,1487.76,1487.76,1463.72,1481.21,1014.0
2010-08-13,1487.04,1548.16,1483.82,1513.7,3151.0
2010-08-16,1482.25,1520.01,1455.91,1480.4,677.0
2010-08-17,1511.97,1511.97,1467.74,1487.92,739.0
2010-08-18,1519.93,1519.93,1463.76,1488.49,218.0
2010-08-19,1479.8,1507.14,1436.85,1478.67,227.0
2010-08-20,1471.76,1499.91,1468.58,1477.47,564.0
2010-08-23,1495.08,1495.88,1460.5,1481.61,1473.0
2010-08-24,1507.91,1507.91,1465.32,1476.58,624.0
2010-08-25,1463.72,1479.8,1430.98,1467.54,3473.0
2010-08-26,1447.63,1483.78,1447.63,1464.16,391.0
2010-08-27,1457.88,1475.54,1451.73,1460.3,257.0
2010-08-30,1469.06,1487.84,1436.37,1465.0,2638.0
2010-08-31,1464.52,1485.43,1439.59,1463.76,2048.0
2010-09-01,1447.63,1479.0,1447.63,1469.47,185.0
2010-09-02,1458.89,1481.41,1449.48,1455.23,318.0
2010-09-03,1459.69,1463.72,1447.63,1448.48,677.0
2010-09-06,1469.91,1475.78,1427.52,1446.87,514.0
2010-09-07,1468.38,1468.38,1419.56,1442.44,743.0
2010-09-08,1433.48,1471.36,1433.27,1450.28,447.0
2010-09-09,1489.45,1494.28,1437.18,1443.89,804.0
2010-09-13,1463.72,1479.8,1435.45,1466.81,1227.0
2010-09-14,1455.67,1475.78,1451.65,1471.76,5424.0
2010-09-15,1447.71,1496.69,1447.71,1473.81,2907.0
2010-09-16,1463.72,1483.82,1451.65,1458.77,754.0
2010-09-17,1450.85,1478.19,1450.85,1461.75,819.0
2010-09-20,1460.1,1462.11,1444.41,1459.25,9581.0
2010-09-21,1467.74,1470.95,1440.51,1452.21,4308.0
2010-09-22,1433.96,1479.8,1433.96,1467.66,1744.0
2010-09-23,1471.76,1495.84,1467.74,1485.75,4776.0
2010-09-24,1486.23,1493.47,1457.28,1462.03,578.0
2010-09-27,1472.36,1491.86,1447.83,1461.34,1364.0
2010-09-28,1476.38,1628.58,1455.75,1557.65,5416.0
2010-09-29,1544.14,1602.0,1544.14,1591.43,7283.0
2010-09-30,1553.07,1600.44,1549.77,1596.66,6168.0
2010-10-01,1568.35,1602.85,1568.27,1576.91,6506.0
2010-10-04,1592.39,1592.39,1556.2,1566.3,3786.0
2010-10-05,1580.33,1593.56,1563.08,1575.99,530.0
2010-10-06,1568.27,1576.27,1556.2,1559.78,577.0
2010-10-07,1551.74,1564.25,1500.71,1560.18,10476.0
2010-10-08,1560.22,1568.23,1537.18,1556.56,3107.0
2010-10-11,1550.57,1566.5,1544.14,1546.31,473.0
2010-10-12,1560.22,1560.22,1536.1,1546.91,2234.0
2010-10-13,1544.14,1568.23,1536.22,1555.28,7449.0
2010-10-14,1564.2,1564.2,1540.44,1547.8,1775.0
2010-10-15,1548.12,1548.12,1528.05,1534.33,387.0
2010-10-18,1534.33,1540.12,1496.77,1512.57,457.0
2010-10-19,1512.57,1551.34,1502.4,1507.35,152.0
2010-10-20,1488.45,1517.6,1488.45,1496.61,51298.0
2010-10-21,1496.69,1518.4,1479.8,1485.43,588.0
2010-10-22,1495.89,1495.89,1458.89,1472.92,994.0
2010-10-25,1600.4,1600.4,1460.5,1468.86,1100.0
2010-10-26,1462.11,1474.01,1432.19,1462.39,6285.0
2010-10-27,1462.39,1487.84,1427.85,1444.09,1357.0
2010-10-28,1467.62,1471.76,1439.59,1441.76,1010.0
2010-10-29,1459.69,1487.04,1442.24,1469.67,8203.0
2010-11-01,1459.77,1483.82,1459.77,1480.08,537.0
2010-11-02,1447.67,1475.7,1447.67,1458.21,750.0
2010-11-03,1463.8,1478.15,1458.97,1465.44,870.0
2010-11-04,1457.32,1467.74,1455.67,1455.91,200.0
2010-11-05,1457.32,1467.74,1455.67,1455.91,200.0
2010-11-08,1475.78,1518.32,1475.78,1515.27,1613.0
2010-11-09,1505.54,1530.43,1505.54,1515.99,420.0
2010-11-10,1515.71,1528.05,1515.71,1515.79,606.0
2010-11-11,1530.95,1551.38,1520.82,1528.3,981.0
2010-11-12,1532.08,1544.06,1467.17,1520.53,5818.0
2010-11-15,1535.94,1540.12,1463.8,1531.27,292.0
2010-11-16,1492.1,1579.53,1492.1,1529.06,1367.0
2010-11-18,1548.16,1560.22,1493.47,1546.99,1546.0
2010-11-19,1529.06,1542.53,1489.45,1496.97,1194.0
2010-11-22,1526.89,1549.77,1489.73,1547.92,3325.0
2010-11-23,1488.81,1546.55,1488.81,1520.01,31.0
2010-11-24,1520.09,1548.16,1497.49,1528.9,212.0
2010-11-25,1502.32,1576.31,1501.51,1544.38,1191.0
2010-11-26,1503.93,1547.36,1487.84,1521.5,1766.0
2010-11-29,1544.38,1575.5,1496.69,1528.78,1244.0
2010-11-30,1528.05,1568.27,1509.88,1533.56,635.0
2010-12-01,1552.02,1588.21,1530.51,1552.62,1033.0
2010-12-02,1551.78,1568.19,1522.46,1547.92,438.0
2010-12-03,1547.92,1547.92,1511.97,1520.01,314.0
2010-12-06,1482.21,1540.12,1482.21,1527.29,6670.0
2010-12-07,1507.95,1528.86,1495.88,1504.61,2098.0
2010-12-08,1507.95,1507.95,1490.26,1503.93,2681.0
2010-12-09,1473.37,1481.61,1416.31,1431.75,1281.0
2010-12-10,1417.07,1449.64,1412.24,1432.15,4838.0
2010-12-13,1414.66,1528.86,1400.38,1416.71,17815.0
2010-12-14,1431.55,1469.75,1391.78,1397.93,1592.0
2010-12-15,1403.4,1423.5,1376.05,1400.26,29166.0
2010-12-16,1406.53,1427.48,1391.33,1420.41,607.0
2010-12-20,1395.36,1462.91,1395.36,1444.49,492.0
2010-12-21,1416.27,1463.68,1416.27,1449.48,933.0
2010-12-22,1451.65,1462.91,1427.6,1446.63,356.0
2010-12-23,1463.72,1500.71,1447.63,1487.12,679.0
2010-12-24,1448.43,1503.93,1448.43,1497.25,1893.0
2010-12-27,1468.02,1527.25,1468.02,1523.15,694.0
2010-12-28,1524.03,1568.27,1511.97,1536.18,1623.0
2010-12-29,1523.03,1548.16,1505.54,1532.28,739.0
2010-12-30,1593.76,1593.76,1528.86,1553.43,2371.0
2010-12-31,1552.18,1568.27,1436.85,1561.79,10101.0
2011-01-03,1529.82,1568.27,1529.82,1559.7,2771.0
2011-01-04,1544.14,1544.94,1536.1,1538.75,161.0
2011-01-05,1538.51,1543.33,1532.08,1535.9,398.0
2011-01-06,1532.16,1563.44,1492.67,1550.61,861.0
2011-01-07,1521.62,1560.22,1516.79,1528.5,7289.0
2011-01-10,1528.05,1528.05,1495.88,1501.68,265.0
2011-01-11,1528.05,1528.05,1471.8,1480.2,234.0
2011-01-12,1484.63,1528.05,1471.76,1512.49,496.0
2011-01-13,1491.86,1520.01,1483.06,1499.91,345.0
2011-01-14,1473.41,1528.05,1473.41,1520.94,257.0
2011-01-17,1474.57,1555.4,1474.57,1510.92,291.0
2011-01-18,1511.97,1515.99,1467.74,1492.87,1244.0
2011-01-19,1561.03,1561.03,1485.47,1486.19,483.0
2011-01-20,1487.84,1524.03,1480.6,1517.2,111.0
2011-01-21,1511.97,1522.71,1486.84,1513.74,209.0
2011-01-24,1495.89,1496.53,1495.89,1496.53,26.0
2011-01-25,1479.88,1503.28,1479.84,1494.44,220.0
2011-01-27,1548.12,1548.16,1467.86,1474.61,622.0
2011-01-28,1452.62,1514.38,1452.62,1501.64,8462.0
2011-01-31,1505.54,1516.71,1498.38,1508.07,3848.0
2011-02-01,1499.91,1515.19,1485.03,1504.45,159.0
2011-02-02,1473.45,1524.03,1473.45,1511.13,1439.0
2011-02-03,1489.45,1520.01,1489.45,1512.05,4693.0
2011-02-04,1523.63,1525.64,1479.8,1507.71,3590.0
2011-02-07,1503.93,1544.14,1477.39,1482.53,118.0
2011-02-08,1467.74,1521.62,1454.47,1484.71,794.0
2011-02-09,1463.72,1482.21,1407.42,1428.01,1091.0
2011-02-10,1427.52,1459.69,1427.52,1458.53,959.0
2011-02-11,1443.61,1479.76,1435.57,1448.76,146.0
2011-02-14,1463.72,1475.66,1447.63,1458.29,142.0
2011-02-15,1455.67,1479.8,1447.63,1457.56,188.0
2011-02-16,1546.55,1546.55,1463.8,1466.33,2082.0
2011-02-17,1548.16,1569.87,1500.39,1511.25,13883.0
2011-02-18,1511.97,1567.42,1502.32,1516.71,4745.0
2011-02-21,1520.01,1556.2,1504.73,1547.4,1150.0
2011-02-22,1530.07,1535.29,1496.69,1521.46,312.0
2011-02-23,1518.4,1528.05,1495.88,1497.77,1423.0
2011-02-24,1487.96,1528.05,1487.96,1509.4,1601.0
2011-02-25,1474.17,1519.21,1474.17,1502.68,651.0
2011-02-28,1504.73,1529.66,1503.93,1517.36,1086.0
2011-03-01,1489.45,1524.84,1478.19,1508.15,4790.0
2011-03-03,1536.9,1536.9,1488.73,1497.05,1145.0
