,open,high,low,close,volume
2015-01-19,1911.14,1926.82,1871.75,1903.1,1602.0
2015-01-20,1898.42,1931.54,1896.5,1919.94,41089.0
2015-01-21,1908.24,1929.63,1893.74,1908.15,137260.0
2015-01-22,1908.2,1910.16,1851.67,1868.94,36196.0
2015-01-23,1944.6,1944.6,1840.82,1862.2,11851.0
2015-01-27,1837.92,2058.77,1834.36,1938.84,196072.0
2015-01-28,1938.84,2052.96,1925.93,2002.95,169262.0
2015-01-29,2021.33,2041.97,1941.79,2007.02,33796.0
2015-01-30,2056.9,2056.9,1964.44,1975.67,16981.0
2015-02-02,1980.53,1986.71,1898.28,1918.4,31058.0
2015-02-03,1918.4,1988.58,1908.52,1952.23,58828.0
2015-02-04,1918.63,1939.64,1881.2,1894.44,5197.0
2015-02-05,1890.56,1906.23,1881.39,1886.67,33801.0
2015-02-06,1892.43,1947.5,1862.25,1945.3,3628.0
2015-02-09,1880.73,1927.85,1880.73,1918.96,813.0
2015-02-10,1918.3,1918.49,1864.96,1880.64,18225.0
2015-02-11,1824.96,1903.38,1824.91,1885.03,1985.0
2015-02-12,1879.14,1918.4,1872.54,1895.28,31788.0
2015-02-13,1908.15,1918.35,1873.48,1878.39,63124.0
2015-02-16,1868.85,1946.47,1839.41,1917.93,65868.0
2015-02-18,1946.47,1965.19,1876.89,1910.16,5741.0
2015-02-19,1890.32,1965.19,1880.96,1934.87,32445.0
2015-02-20,1965.19,1965.19,1872.07,1879.37,4617.0
2015-02-23,1941.79,1941.79,1852.94,1861.27,64266.0
2015-02-24,1899.63,1899.63,1852.89,1853.31,716.0
2015-02-25,1854.76,1880.87,1853.83,1855.74,89385.0
2015-02-26,1861.03,1861.03,1806.19,1823.23,21810.0
2015-02-27,1837.92,1875.35,1824.82,1869.31,2204.0
2015-03-02,1899.63,1963.78,1871.7,1894.95,119683.0
2015-03-03,1904.41,1926.77,1880.96,1918.07,2222.0
2015-03-04,1946.47,1946.47,1870.67,1883.58,28075.0
2015-03-05,1886.53,1906.23,1854.76,1864.35,32944.0
2015-03-09,1863.51,1883.12,1851.02,1875.21,102702.0
2015-03-10,1862.25,1876.29,1844.33,1850.83,104691.0
2015-03-11,1854.76,1857.57,1768.67,1792.34,39919.0
2015-03-12,1824.82,1834.08,1796.74,1805.12,7735.0
2015-03-13,1801.42,1845.4,1764.97,1829.73,23253.0
2015-03-16,1854.72,1854.72,1781.49,1793.42,8487.0
2015-03-17,1779.9,1815.27,1766.47,1775.73,11051.0
2015-03-18,1841.66,1848.21,1785.04,1825.0,77002.0
2015-03-19,1834.17,1918.4,1797.68,1850.74,5876.0
2015-03-20,1880.68,1897.81,1802.59,1822.1,2056.0
2015-03-23,1822.1,1834.17,1747.75,1774.14,12477.0
2015-03-24,1754.63,1791.13,1746.77,1766.0,11698.0
2015-03-25,1766.0,1871.61,1757.86,1780.08,9040.0
2015-03-26,1783.64,1834.17,1757.44,1812.88,1933.0
2015-03-27,1802.36,1834.17,1770.63,1786.54,2882.0
2015-03-30,1768.67,1904.31,1768.67,1830.85,29616.0
2015-03-31,1869.64,1869.64,1811.2,1838.99,13032.0
2015-04-01,1838.85,1874.41,1838.85,1867.63,151980.0
2015-04-06,1867.86,1894.91,1827.3,1856.77,3499.0
2015-04-07,1871.61,1887.42,1826.73,1881.57,29183.0
2015-04-08,1917.41,1917.46,1825.28,1836.7,15532.0
2015-04-09,1854.71,1854.76,1778.03,1781.49,179759.0
2015-04-10,1780.93,1814.57,1742.51,1774.66,34288.0
